n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
40,0.4,lorentzian_like_4d,A3,5.614227251278136,1.2730812550102732,0.40289519661615364,1.8017487396952754,18.539939977433527,16
40,0.4,KR_2layer,A3,6.364270180789514,0.3642872528711329,0.5495141066353914,2.1869025331857372,21.377931784938127,16
40,0.4,lorentzian_like_5d,A3,8.082580066704017,1.174600584387061,0.3612336186054915,2.3391840270184585,26.054410234306186,16
40,0.8,random_layered_k6_longjump,A3,0.5768124681330115,0.4542447741949532,0.3676820238841834,-0.7464938470612656,-0.21210172366031776,16
40,0.8,random_layered_k6_tapered,A3,0.6033952914345159,0.39694042140154434,0.35234293724946536,-0.4978132413630969,0.13197756258927368,16
40,0.8,random_layered_k6_uniform,A3,0.6897971628540263,0.45026447834020444,0.35838507986273377,-0.7780979146832504,-0.11037593978653003,16
40,0.8,random_layered_k6_middle_heavy,A3,0.787100544214162,0.6110780035745794,0.4124486990998898,-0.4315930964065193,0.44438430975955323,16
40,0.8,lorentzian_like_2d,A3,0.8536827272644317,0.437848468343273,0.36452146994544354,-1.1299451125147093,-0.3453279815628469,16
40,0.8,random_layered_k4_uniform,A3,0.8705360865026597,0.2337316336645861,0.35085709057148456,-0.060895993904402965,1.0120501157478208,16
40,0.8,random_layered_k8_uniform,A3,1.002023472144753,0.7408580477139365,0.4099356707723711,-0.8263037214119903,0.21964968841595345,16
40,0.8,interval_order,A3,1.3772991305451745,1.1146857143692357,0.43142725509816615,-0.7216098385910354,0.8196116149426736,16
40,0.8,KR_4layer,A3,1.444103276730444,0.1432181812217998,0.3935156658119853,0.04282473361836761,1.8586600129360145,16
40,0.8,multi_layer_random,A3,1.9086620380555797,1.4161857446939317,0.4031275728342139,0.2418101964985813,2.6880902931927007,16
40,0.8,KR_like,A3,3.797773382538215,0.3674137491981585,0.416342412083409,0.6697801751618576,5.584441947125091,16
40,0.8,absolute_layered,A3,5.030156576044837,1.8831208763318408,3.4102138542433357e-16,0.07331593519095742,6.379340639044742,16
40,0.8,lorentzian_like_3d,A3,5.139567661868875,2.3379452477096923,0.3968045921403359,0.7360213487450911,7.344486263267457,16
40,0.8,transitive_percolation,A3,9.486871043601482,2.0678034235794547,0.478277861633462,0.7304294262626856,12.77162558733021,16
40,0.8,lorentzian_like_4d,A3,13.030203242251545,2.762223647493173,0.40289519661615364,1.8017487396952754,18.539939977433527,16
40,0.8,KR_2layer,A3,14.915442894764766,0.7126446710292178,0.5495141066353914,2.1869025331857372,21.377931784938127,16
40,0.8,lorentzian_like_5d,A3,18.50434416042649,2.575854251945401,0.3612336186054915,2.3391840270184585,26.054410234306186,16
60,0.0,KR_2layer,A3,-2.0168837761332346,0.06045546713760961,0.4401563856207083,2.0168837761332346,11.833867087569867,16
60,0.0,lorentzian_like_5d,A3,-1.8640079046840525,0.07105697239965507,0.27717413544365144,1.8640079046840525,13.181495281784912,16
60,0.0,lorentzian_like_4d,A3,-1.3252363006884416,0.12547193454484112,0.2890202185166675,1.3252363006884416,8.6282869867161,16
60,0.0,KR_like,A3,-0.6940843041300438,0.07149255320863793,0.31314755155616747,0.6940843041300438,3.4536352015782437,16
60,0.0,absolute_layered,A3,-0.5548655535068135,0.5340868106519961,3.1438606096743524e-16,0.5548655535068135,3.358565628415509,16
60,0.0,lorentzian_like_3d,A3,-0.4192103960848732,0.15951852935560543,0.2862569191849691,0.4192103960848732,3.22934688013695,16
60,0.0,multi_layer_random,A3,-0.33538131094378687,0.28319931866056597,0.3145250949127207,0.33538131094378687,1.4911749030832915,16
60,0.0,KR_4layer,A3,-0.26754174932030655,0.07950087165483993,0.3216504913574611,0.26754174932030655,1.389350125881789,16
60,0.0,random_layered_k4_uniform,A3,0.005612487571379518,0.08839804927821666,0.27397809991458166,-0.005612487571379518,0.5873545136793334,16
60,0.0,transitive_percolation,A3,0.10436676620448031,0.3468141137016805,0.34247947546853513,-0.10436676620448031,2.2282440606540264,16
60,0.0,random_layered_k6_middle_heavy,A3,0.4552755806628049,0.15500568145599855,0.2865720350236071,-0.4552755806628049,0.017522613917127977,16
60,0.0,random_layered_k6_tapered,A3,0.4679088913247947,0.16690371253177955,0.25008276600990914,-0.4679088913247947,0.053804930593216976,16
60,0.0,random_layered_k6_longjump,A3,0.7274726535118925,0.11456895851036282,0.26533904704633304,-0.7274726535118925,0.09993484876426627,16
60,0.0,random_layered_k6_uniform,A3,0.7510692387930853,0.10255828512697168,0.2614209419565843,-0.7510692387930853,0.17808558416117154,16
60,0.0,interval_order,A3,0.8773001162568711,0.30651041206334484,0.30617173219257565,-0.8773001162568711,-0.14386288425577096,16
60,0.0,random_layered_k8_uniform,A3,1.0803239047055775,0.17171071701456492,0.27377861572930945,-1.0803239047055775,-0.09262516240533437,16
60,0.0,lorentzian_like_2d,A3,1.1969616367443932,0.14564332422497045,0.25868654520421724,-1.1969616367443932,-0.6112458705111622,16
60,0.1,KR_2layer,A3,-0.8334970673762478,0.06047943826549552,0.4401563856207083,2.0168837761332346,11.833867087569867,16
60,0.1,lorentzian_like_5d,A3,-0.5458583765055611,0.04391482222662646,0.27717413544365144,1.8640079046840525,13.181495281784912,16
60,0.1,lorentzian_like_4d,A3,-0.46240760201683145,0.11931892309662274,0.2890202185166675,1.3252363006884416,8.6282869867161,16
60,0.1,KR_like,A3,-0.3487207839722195,0.07586338116958034,0.31314755155616747,0.6940843041300438,3.4536352015782437,16
60,0.1,absolute_layered,A3,-0.21900899066526264,0.5907663634927098,3.1438606096743524e-16,0.5548655535068135,3.358565628415509,16
60,0.1,multi_layer_random,A3,-0.1862638206354577,0.21610204767710142,0.3145250949127207,0.33538131094378687,1.4911749030832915,16
60,0.1,KR_4layer,A3,-0.12860673673212766,0.07997378574117579,0.3216504913574611,0.26754174932030655,1.389350125881789,16
60,0.1,lorentzian_like_3d,A3,-0.09627570807117818,0.11124865876991101,0.2862569191849691,0.4192103960848732,3.22934688013695,16
60,0.1,random_layered_k4_uniform,A3,0.06434793893931286,0.09193249759718843,0.27397809991458166,-0.005612487571379518,0.5873545136793334,16
60,0.1,transitive_percolation,A3,0.3271911722698829,0.2315217173550459,0.34247947546853513,-0.10436676620448031,2.2282440606540264,16
60,0.1,random_layered_k6_middle_heavy,A3,0.4570278420545177,0.1441458997551789,0.2865720350236071,-0.4552755806628049,0.017522613917127977,16
60,0.1,random_layered_k6_tapered,A3,0.4732893843841164,0.1727981489254291,0.25008276600990914,-0.4679088913247947,0.053804930593216976,16
60,0.1,random_layered_k6_longjump,A3,0.7374661383883192,0.13327259420057574,0.26533904704633304,-0.7274726535118925,0.09993484876426627,16
60,0.1,random_layered_k6_uniform,A3,0.7688777972092024,0.1165504455997618,0.2614209419565843,-0.7510692387930853,0.17808558416117154,16
60,0.1,interval_order,A3,0.862913827831294,0.3462405633431181,0.30617173219257565,-0.8773001162568711,-0.14386288425577096,16
60,0.1,random_layered_k8_uniform,A3,1.0710613884650442,0.19723923398644394,0.27377861572930945,-1.0803239047055775,-0.09262516240533437,16
60,0.1,lorentzian_like_2d,A3,1.1358370496932768,0.14682722037727775,0.25868654520421724,-1.1969616367443932,-0.6112458705111622,16
60,0.2,multi_layer_random,A3,-0.03714633032712854,0.19734096602491083,0.3145250949127207,0.33538131094378687,1.4911749030832915,16
60,0.2,KR_like,A3,-0.003357263814395134,0.08274625664860881,0.31314755155616747,0.6940843041300438,3.4536352015782437,16
60,0.2,KR_4layer,A3,0.010328275856051254,0.08074486750443664,0.3216504913574611,0.26754174932030655,1.389350125881789,16
60,0.2,absolute_layered,A3,0.11684757217628827,0.6589742376145508,3.1438606096743524e-16,0.5548655535068135,3.358565628415509,16
60,0.2,random_layered_k4_uniform,A3,0.1230833903072462,0.09762230982785974,0.27397809991458166,-0.005612487571379518,0.5873545136793334,16
60,0.2,lorentzian_like_3d,A3,0.22665897994251683,0.10970229297820494,0.2862569191849691,0.4192103960848732,3.22934688013695,16
60,0.2,KR_2layer,A3,0.3498896413807389,0.07655177977685496,0.4401563856207083,2.0168837761332346,11.833867087569867,16
60,0.2,lorentzian_like_4d,A3,0.40042109665477865,0.18627204546617848,0.2890202185166675,1.3252363006884416,8.6282869867161,16
60,0.2,random_layered_k6_middle_heavy,A3,0.45878010344623044,0.135781750447604,0.2865720350236071,-0.4552755806628049,0.017522613917127977,16
60,0.2,random_layered_k6_tapered,A3,0.4786698774434381,0.18136260791133757,0.25008276600990914,-0.4679088913247947,0.053804930593216976,16
60,0.2,transitive_percolation,A3,0.5500155783352856,0.19191454414392808,0.34247947546853513,-0.10436676620448031,2.2282440606540264,16
60,0.2,random_layered_k6_longjump,A3,0.7474596232647458,0.15442050283906003,0.26533904704633304,-0.7274726535118925,0.09993484876426627,16
60,0.2,lorentzian_like_5d,A3,0.7722911516729302,0.11602657613066286,0.27717413544365144,1.8640079046840525,13.181495281784912,16
60,0.2,random_layered_k6_uniform,A3,0.7866863556253195,0.13567295907844645,0.2614209419565843,-0.7510692387930853,0.17808558416117154,16
60,0.2,interval_order,A3,0.8485275394057169,0.388997948252538,0.30617173219257565,-0.8773001162568711,-0.14386288425577096,16
60,0.2,random_layered_k8_uniform,A3,1.0617988722245106,0.22621867061252482,0.27377861572930945,-1.0803239047055775,-0.09262516240533437,16
60,0.2,lorentzian_like_2d,A3,1.0747124626421607,0.1481851545975638,0.25868654520421724,-1.1969616367443932,-0.6112458705111622,16
60,0.4,random_layered_k4_uniform,A3,0.24055429304311288,0.11406430068029816,0.27397809991458166,-0.005612487571379518,0.5873545136793334,16
60,0.4,multi_layer_random,A3,0.26108865028952977,0.3172783374537359,0.3145250949127207,0.33538131094378687,1.4911749030832915,16
60,0.4,KR_4layer,A3,0.28819830103240907,0.08314515202516748,0.3216504913574611,0.26754174932030655,1.389350125881789,16
60,0.4,random_layered_k6_middle_heavy,A3,0.46228462622965605,0.12835911751319887,0.2865720350236071,-0.4552755806628049,0.017522613917127977,16
60,0.4,random_layered_k6_tapered,A3,0.4894308635620815,0.20506418235431526,0.25008276600990914,-0.4679088913247947,0.053804930593216976,16
60,0.4,KR_like,A3,0.6873697765012536,0.1018488714182248,0.31314755155616747,0.6940843041300438,3.4536352015782437,16
60,0.4,random_layered_k6_longjump,A3,0.7674465930175991,0.20089702343550528,0.26533904704633304,-0.7274726535118925,0.09993484876426627,16
60,0.4,absolute_layered,A3,0.7885606978593901,0.8180398945651296,3.1438606096743524e-16,0.5548655535068135,3.358565628415509,16
60,0.4,interval_order,A3,0.8197549625545627,0.48031458331446825,0.30617173219257565,-0.8773001162568711,-0.14386288425577096,16
60,0.4,random_layered_k6_uniform,A3,0.8223034724575539,0.18255263772167807,0.2614209419565843,-0.7510692387930853,0.17808558416117154,16
60,0.4,lorentzian_like_3d,A3,0.8725283559699069,0.22256668552716533,0.2862569191849691,0.4192103960848732,3.22934688013695,16
60,0.4,lorentzian_like_2d,A3,0.9524632885399282,0.15140380702869183,0.25868654520421724,-1.1969616367443932,-0.6112458705111622,16
60,0.4,transitive_percolation,A3,0.9956643904660909,0.39116338920665716,0.34247947546853513,-0.10436676620448031,2.2282440606540264,16
60,0.4,random_layered_k8_uniform,A3,1.0432738397434438,0.2903041667401326,0.27377861572930945,-1.0803239047055775,-0.09262516240533437,16
60,0.4,lorentzian_like_4d,A3,2.126078493997999,0.3761877527733948,0.2890202185166675,1.3252363006884416,8.6282869867161,16
60,0.4,KR_2layer,A3,2.7166630588947123,0.12985969667000344,0.4401563856207083,2.0168837761332346,11.833867087569867,16
60,0.4,lorentzian_like_5d,A3,3.4085902080299126,0.28371144725208647,0.27717413544365144,1.8640079046840525,13.181495281784912,16
60,0.8,random_layered_k6_middle_heavy,A3,0.4692936717965073,0.1531116981376518,0.2865720350236071,-0.4552755806628049,0.017522613917127977,16
60,0.8,random_layered_k4_uniform,A3,0.47549609851484625,0.15895191246940601,0.27397809991458166,-0.005612487571379518,0.5873545136793334,16
60,0.8,random_layered_k6_tapered,A3,0.5109528357993682,0.26970223708994967,0.25008276600990914,-0.4679088913247947,0.053804930593216976,16
60,0.8,lorentzian_like_2d,A3,0.7079649403354633,0.1596993739053377,0.25868654520421724,-1.1969616367443932,-0.6112458705111622,16
60,0.8,interval_order,A3,0.7622098088522544,0.6749098175456912,0.30617173219257565,-0.8773001162568711,-0.14386288425577096,16
60,0.8,random_layered_k6_longjump,A3,0.8074205325233055,0.3012810802844716,0.26533904704633304,-0.7274726535118925,0.09993484876426627,16
60,0.8,KR_4layer,A3,0.8439383513851247,0.09100546459908364,0.3216504913574611,0.26754174932030655,1.389350125881789,16
60,0.8,multi_layer_random,A3,0.8575586115228464,0.7301035322477948,0.3145250949127207,0.33538131094378687,1.4911749030832915,16
60,0.8,random_layered_k6_uniform,A3,0.8935377061220225,0.2902588227403167,0.2614209419565843,-0.7510692387930853,0.17808558416117154,16
60,0.8,random_layered_k8_uniform,A3,1.00622377478131,0.42978328364825924,0.27377861572930945,-1.0803239047055775,-0.09262516240533437,16
60,0.8,transitive_percolation,A3,1.8869620147277013,0.992090385343042,0.34247947546853513,-0.10436676620448031,2.2282440606540264,16
60,0.8,KR_like,A3,2.0688238571325512,0.15098730818518102,0.31314755155616747,0.6940843041300438,3.4536352015782437,16
60,0.8,absolute_layered,A3,2.1319869492255936,1.1819075309941158,3.1438606096743524e-16,0.5548655535068135,3.358565628415509,16
60,0.8,lorentzian_like_3d,A3,2.1642671080246867,0.5265712829097376,0.2862569191849691,0.4192103960848732,3.22934688013695,16
60,0.8,lorentzian_like_4d,A3,5.577393288684439,0.7866096692249743,0.2890202185166675,1.3252363006884416,8.6282869867161,16
60,0.8,KR_2layer,A3,7.4502098939226595,0.25546905006242715,0.4401563856207083,2.0168837761332346,11.833867087569867,16
60,0.8,lorentzian_like_5d,A3,8.681188320743878,0.6248224234470309,0.27717413544365144,1.8640079046840525,13.181495281784912,16
80,0.0,KR_2layer,A3,-1.8906738775156593,0.06320582328132517,0.3724922315323871,1.8906738775156593,6.8005196161794,16
80,0.0,lorentzian_like_5d,A3,-1.711481837837139,0.15448689852310124,0.23225119071973888,1.711481837837139,7.443790164502434,16
80,0.0,lorentzian_like_4d,A3,-1.1717581784688131,0.15688648934607777,0.2511347740587516,1.1717581784688131,4.717833174608665,16
80,0.0,KR_like,A3,-0.7411336650124997,0.06653995605940896,0.27346112154234903,0.7411336650124997,2.002515385627007,16
80,0.0,absolute_layered,A3,-0.6494760538852985,0.4219181665765202,4.671260554051503e-16,0.6494760538852985,1.9436775576597796,16
80,0.0,lorentzian_like_3d,A3,-0.36682372069668734,0.08441318181113103,0.2542814624128016,0.36682372069668734,1.5830397850295692,16
80,0.0,multi_layer_random,A3,-0.2881963366784831,0.32274120641154963,0.2535710217165662,0.2881963366784831,0.659666109464174,16
80,0.0,KR_4layer,A3,-0.26426515658325006,0.06887207853837275,0.28376963103853,0.26426515658325006,0.7165725320284738,16
80,0.0,random_layered_k4_uniform,A3,-0.03297930687499729,0.07011116215801477,0.22803009695781484,0.03297930687499729,0.3493308627495573,16
80,0.0,random_layered_k6_middle_heavy,A3,0.37209777101392977,0.13978846910170925,0.24215387914091402,-0.37209777101392977,0.003586712302400757,16
80,0.0,transitive_percolation,A3,0.3786351519566952,0.29898449578061925,0.30359383333473844,-0.3786351519566952,0.1583964847151074,16
80,0.0,random_layered_k6_tapered,A3,0.4189940844610073,0.1175522058693697,0.20174041036525905,-0.4189940844610073,-0.014865088215427357,16
80,0.0,random_layered_k6_longjump,A3,0.6632144422743897,0.11705310823071716,0.20406305347675108,-0.6632144422743897,0.0520407654218145,16
80,0.0,random_layered_k6_uniform,A3,0.7121300058576285,0.08271411531270931,0.20604850215192627,-0.7121300058576285,0.11278359670031558,16
80,0.0,interval_order,A3,0.8471183727611021,0.2742679568319026,0.2598459934153626,-0.8471183727611021,-0.42138409149672984,16
80,0.0,random_layered_k8_uniform,A3,1.0222401480351044,0.09338094457608753,0.2139764188117449,-1.0222401480351044,0.07950339916947964,16
80,0.0,lorentzian_like_2d,A3,1.178439217270181,0.1334535958078704,0.2151295759620299,-1.178439217270181,-0.6304002565500553,16
80,0.1,KR_2layer,A3,-1.2106219158977192,0.06314112452434525,0.3724922315323871,1.8906738775156593,6.8005196161794,16
80,0.1,lorentzian_like_5d,A3,-0.9671028213868956,0.09307340508705782,0.23225119071973888,1.711481837837139,7.443790164502434,16
80,0.1,lorentzian_like_4d,A3,-0.6999748610079466,0.13098352134650193,0.2511347740587516,1.1717581784688131,4.717833174608665,16
80,0.1,KR_like,A3,-0.5408821264497989,0.06616462182420989,0.27346112154234903,0.7411336650124997,2.002515385627007,16
80,0.1,absolute_layered,A3,-0.4551082981193206,0.4582947862869051,4.671260554051503e-16,0.6494760538852985,1.9436775576597796,16
80,0.1,multi_layer_random,A3,-0.2222297257320657,0.28568285276221106,0.2535710217165662,0.2881963366784831,0.659666109464174,16
80,0.1,lorentzian_like_3d,A3,-0.20851974219373037,0.0727600105445054,0.2542814624128016,0.36682372069668734,1.5830397850295692,16
80,0.1,KR_4layer,A3,-0.19260790338040268,0.06906389635752354,0.28376963103853,0.26426515658325006,0.7165725320284738,16
80,0.1,random_layered_k4_uniform,A3,0.001953779399958446,0.07010960212704645,0.22803009695781484,0.03297930687499729,0.3493308627495573,16
80,0.1,random_layered_k6_middle_heavy,A3,0.37245644224416985,0.13120948958080447,0.24215387914091402,-0.37209777101392977,0.003586712302400757,16
80,0.1,transitive_percolation,A3,0.394474800428206,0.250201582952632,0.30359383333473844,-0.3786351519566952,0.1583964847151074,16
80,0.1,random_layered_k6_tapered,A3,0.4175075756394645,0.12244985132982064,0.20174041036525905,-0.4189940844610073,-0.014865088215427357,16
80,0.1,random_layered_k6_longjump,A3,0.6684185188165712,0.12028161082445665,0.20406305347675108,-0.6632144422743897,0.0520407654218145,16
80,0.1,random_layered_k6_uniform,A3,0.7234083655276602,0.08474496152331112,0.20604850215192627,-0.7121300058576285,0.11278359670031558,16
80,0.1,interval_order,A3,0.8049799636114292,0.28666987347617895,0.2598459934153626,-0.8471183727611021,-0.42138409149672984,16
80,0.1,random_layered_k8_uniform,A3,1.0301904879520525,0.10874174110320985,0.2139764188117449,-1.0222401480351044,0.07950339916947964,16
80,0.1,lorentzian_like_2d,A3,1.1153991916151755,0.13303492207129528,0.2151295759620299,-1.178439217270181,-0.6304002565500553,16
80,0.2,KR_2layer,A3,-0.530569954279779,0.06480409474289502,0.3724922315323871,1.8906738775156593,6.8005196161794,16
80,0.2,KR_like,A3,-0.3406305878870982,0.06654696552867807,0.27346112154234903,0.7411336650124997,2.002515385627007,16
80,0.2,absolute_layered,A3,-0.2607405423533426,0.495720853785532,4.671260554051503e-16,0.6494760538852985,1.9436775576597796,16
80,0.2,lorentzian_like_4d,A3,-0.22819154354708007,0.13946754987210136,0.2511347740587516,1.1717581784688131,4.717833174608665,16
80,0.2,lorentzian_like_5d,A3,-0.22272380493665217,0.07322581909536825,0.23225119071973888,1.711481837837139,7.443790164502434,16
80,0.2,multi_layer_random,A3,-0.1562631147856483,0.2580520581615706,0.2535710217165662,0.2881963366784831,0.659666109464174,16
80,0.2,KR_4layer,A3,-0.12095065017755531,0.06928533669275361,0.28376963103853,0.26426515658325006,0.7165725320284738,16
80,0.2,lorentzian_like_3d,A3,-0.05021576369077346,0.08658349694394678,0.2542814624128016,0.36682372069668734,1.5830397850295692,16
80,0.2,random_layered_k4_uniform,A3,0.03688686567491418,0.0711088115277563,0.22803009695781484,0.03297930687499729,0.3493308627495573,16
80,0.2,random_layered_k6_middle_heavy,A3,0.37281511347440993,0.12284518063934977,0.24215387914091402,-0.37209777101392977,0.003586712302400757,16
80,0.2,transitive_percolation,A3,0.41031444889971674,0.20517921911273873,0.30359383333473844,-0.3786351519566952,0.1583964847151074,16
80,0.2,random_layered_k6_tapered,A3,0.4160210668179218,0.12762194089722917,0.20174041036525905,-0.4189940844610073,-0.014865088215427357,16
80,0.2,random_layered_k6_longjump,A3,0.6736225953587527,0.12439721600355916,0.20406305347675108,-0.6632144422743897,0.0520407654218145,16
80,0.2,random_layered_k6_uniform,A3,0.7346867251976916,0.08820450931448078,0.20604850215192627,-0.7121300058576285,0.11278359670031558,16
80,0.2,interval_order,A3,0.7628415544617563,0.2996093986865082,0.2598459934153626,-0.8471183727611021,-0.42138409149672984,16
80,0.2,random_layered_k8_uniform,A3,1.0381408278690003,0.12638469193616161,0.2139764188117449,-1.0222401480351044,0.07950339916947964,16
80,0.2,lorentzian_like_2d,A3,1.0523591659601699,0.1327057791067193,0.2151295759620299,-1.178439217270181,-0.6304002565500553,16
80,0.4,multi_layer_random,A3,-0.02432989289281348,0.24313228575744958,0.2535710217165662,0.2881963366784831,0.659666109464174,16
80,0.4,KR_4layer,A3,0.022363856228139467,0.0698159197439576,0.28376963103853,0.26426515658325006,0.7165725320284738,16
80,0.4,KR_like,A3,0.05987248923830323,0.0695099383864566,0.27346112154234903,0.7411336650124997,2.002515385627007,16
80,0.4,random_layered_k4_uniform,A3,0.10675303822482565,0.07591214102816554,0.22803009695781484,0.03297930687499729,0.3493308627495573,16
80,0.4,absolute_layered,A3,0.12799496917861336,0.5728934613232528,4.671260554051503e-16,0.6494760538852985,1.9436775576597796,16
80,0.4,lorentzian_like_3d,A3,0.2663921933151404,0.1549348713918191,0.2542814624128016,0.36682372069668734,1.5830397850295692,16
80,0.4,random_layered_k6_middle_heavy,A3,0.3735324559348901,0.10696091562268638,0.24215387914091402,-0.37209777101392977,0.003586712302400757,16
80,0.4,random_layered_k6_tapered,A3,0.4130480491748363,0.13866504021907536,0.20174041036525905,-0.4189940844610073,-0.014865088215427357,16
80,0.4,transitive_percolation,A3,0.4419937458427382,0.1412784519657211,0.30359383333473844,-0.3786351519566952,0.1583964847151074,16
80,0.4,interval_order,A3,0.6785647361624102,0.32684332064644883,0.2598459934153626,-0.8471183727611021,-0.42138409149672984,16
80,0.4,random_layered_k6_longjump,A3,0.6840307484431156,0.13494801708741236,0.20406305347675108,-0.6632144422743897,0.0520407654218145,16
80,0.4,lorentzian_like_4d,A3,0.7153750913746529,0.23085457220366487,0.2511347740587516,1.1717581784688131,4.717833174608665,16
80,0.4,random_layered_k6_uniform,A3,0.7572434445377548,0.09874927527654387,0.20604850215192627,-0.7121300058576285,0.11278359670031558,16
80,0.4,KR_2layer,A3,0.8295339689561011,0.07271822064033205,0.3724922315323871,1.8906738775156593,6.8005196161794,16
80,0.4,lorentzian_like_2d,A3,0.9262791146501588,0.13231857627693394,0.2151295759620299,-1.178439217270181,-0.6304002565500553,16
80,0.4,random_layered_k8_uniform,A3,1.0540415077028964,0.1655307056086503,0.2139764188117449,-1.0222401480351044,0.07950339916947964,16
80,0.4,lorentzian_like_5d,A3,1.2660342279638346,0.1856595245684695,0.23225119071973888,1.711481837837139,7.443790164502434,16
80,0.8,multi_layer_random,A3,0.23953655089285614,0.3666586852134,0.2535710217165662,0.2881963366784831,0.659666109464174,16
80,0.8,random_layered_k4_uniform,A3,0.2464853833246486,0.09418566501970005,0.22803009695781484,0.03297930687499729,0.3493308627495573,16
80,0.8,KR_4layer,A3,0.308992869039529,0.07121799252808146,0.28376963103853,0.26426515658325006,0.7165725320284738,16
80,0.8,random_layered_k6_middle_heavy,A3,0.37496714085585037,0.08086263572221343,0.24215387914091402,-0.37209777101392977,0.003586712302400757,16
80,0.8,random_layered_k6_tapered,A3,0.40710201388866535,0.16286388550259964,0.20174041036525905,-0.4189940844610073,-0.014865088215427357,16
80,0.8,transitive_percolation,A3,0.5053523397287811,0.22615193221560317,0.30359383333473844,-0.3786351519566952,0.1583964847151074,16
80,0.8,interval_order,A3,0.5100110995637183,0.385359234599478,0.2598459934153626,-0.8471183727611021,-0.42138409149672984,16
80,0.8,lorentzian_like_2d,A3,0.6741190120301367,0.13263570410454745,0.2151295759620299,-1.178439217270181,-0.6304002565500553,16
80,0.8,random_layered_k6_longjump,A3,0.7048470546118414,0.16301151965083308,0.20406305347675108,-0.6632144422743897,0.0520407654218145,16
80,0.8,random_layered_k6_uniform,A3,0.802356883217881,0.12958822135704182,0.20604850215192627,-0.7121300058576285,0.11278359670031558,16
80,0.8,KR_like,A3,0.8608786434891061,0.08273147826249481,0.27346112154234903,0.7411336650124997,2.002515385627007,16
80,0.8,lorentzian_like_3d,A3,0.899608107326968,0.3247029819470323,0.2542814624128016,0.36682372069668734,1.5830397850295692,16
80,0.8,absolute_layered,A3,0.9054659922425252,0.7330573013077804,4.671260554051503e-16,0.6494760538852985,1.9436775576597796,16
80,0.8,random_layered_k8_uniform,A3,1.0858428673706881,0.2505549172919284,0.2139764188117449,-1.0222401480351044,0.07950339916947964,16
80,0.8,lorentzian_like_4d,A3,2.602508361218119,0.487845808553704,0.2511347740587516,1.1717581784688131,4.717833174608665,16
80,0.8,KR_2layer,A3,3.5497418154278617,0.10057832969888442,0.3724922315323871,1.8906738775156593,6.8005196161794,16
80,0.8,lorentzian_like_5d,A3,4.243550293764809,0.48530319921292614,0.23225119071973888,1.711481837837139,7.443790164502434,16
